dt,x,z,vx,vz
0.00906, -20.6579647064, -44.9786224365, -8.0420217514, -4.71700382233,
0.009165, -20.6773777008, -45.0120811462, -2.11816620827, -3.65070486069,
0.008886, -20.6650733948, -45.0194892883, 1.38468444347, -0.833686947823,
0.009062, -20.5684680939, -45.0096931458, 10.660484314, 1.08101332188,
0.009072, -20.3965587616, -44.9822006226, 18.9494419098, 3.03048086166,
0.00943, -20.073764801, -44.9356460571, 34.2305374146, 4.93685770035,
0.008806, -19.6250839233, -44.8203086853, 50.9517211914, 13.0975885391,
0.009159, -18.9943161011, -44.585105896, 68.868637085, 25.6799640656,
0.008769, -18.1495628357, -44.2527046204, 96.3340454102, 37.9064064026,
0.009037, -17.2217102051, -43.7342796326, 102.672637939, 57.3669319153,
0.009069, -16.4470348358, -43.3053665161, 85.4201507568, 47.2944221497,
0.009058, -15.6815309525, -42.8978729248, 84.5113601685, 44.9871520996,
0.009002, -14.4799613953, -41.9459991455, 133.478057861, 105.740257263,
0.027063, -11.7169685364, -39.7176132202, 102.094848633, 82.3406829834,
0.009124, -11.0529937744, -39.1363639832, 72.7723388672, 63.705532074,
0.009694, -10.2661123276, -38.3705062866, 81.1720123291, 79.0032730103,
0.008549, -9.21207904816, -36.559715271, 123.293167114, 211.813186646,
0.009078, -7.85512399673, -34.2340888977, 149.477310181, 256.182678223,
0.009487, -7.08232784271, -32.6881446838, 81.4584274292, 162.953948975,
0.008398, -6.26403951645, -30.9528541565, 97.4384765625, 206.631393433,
0.009102, -5.51375007629, -29.5064086914, 82.4312744141, 158.915130615,
0.008871, -4.44159984589, -27.3768157959, 120.86013031, 240.062316895,
0.009144, -3.68908238411, -25.3989696503, 82.2963104248, 216.29989624,
0.009219, -2.98700928688, -23.7503471375, 76.1550140381, 178.828781128,
0.008983, -2.25594162941, -21.8125114441, 81.3834609985, 215.722549438,
0.008933, -1.50874662399, -20.5466785431, 83.6443481445, 141.70300293,
0.008956, -0.898422658443, -18.8408470154, 68.1469345093, 190.468002319,
0.009045, -0.019843975082, -16.6245422363, 97.1341781616, 245.030929565,
0.009084, 0.66457003355, -14.6895360947, 75.3428039551, 213.012557983,
0.008976, 1.27969586849, -12.7412214279, 68.5300598145, 217.058227539,
0.009002, 2.36041045189, -10.5502634048, 120.052719116, 243.385696411,
0.009142, 2.99701929092, -8.91722106934, 69.6356201172, 178.630752563,
0.009062, 3.94840407372, -7.00265693665, 104.986183167, 211.273910522,
0.008939, 5.18811988831, -4.72593641281, 138.686187744, 254.695220947,
0.009076, 6.29833745956, -2.78430318832, 122.324539185, 213.930496216,
0.009059, 7.21228170395, -1.22738587856, 100.887985229, 171.864151001,
0.009019, 8.09283542633, 0.176689296961, 97.6331863403, 155.6796875,
0.009573, 9.24722290039, 1.75428307056, 120.587852478, 164.796188354,
0.008687, 10.6854743958, 3.40224027634, 165.563659668, 189.703842163,
0.008984, 12.1752672195, 4.8839931488, 165.827331543, 164.932418823,
0.009258, 12.9473924637, 5.4409403801, 83.4008636475, 60.1584815979,
0.008905, 13.9236440659, 6.48940515518, 109.629600525, 117.738883972,
0.00949, 15.0988788605, 7.44565248489, 123.839279175, 100.763679504,
0.008597, 16.0485172272, 8.22834968567, 110.461601257, 91.0430679321,
0.008912, 17.0222053528, 8.93495845795, 109.255851746, 79.2873382568,
0.00905, 18.0420684814, 9.64252758026, 112.692054749, 78.1844329834,
0.008931, 19.3409481049, 10.48757267, 145.434967041, 94.6193161011,
0.009352, 20.6768341064, 11.3302793503, 142.844940186, 90.1097793579,
0.009974, 21.963186264, 12.0299482346, 128.970535278, 70.1492767334,
0.008204, 22.6700286865, 12.3806238174, 86.1582641602, 42.7444648743,
0.008715, 23.4242172241, 12.7546024323, 86.5391311646, 42.9120597839,
0.009093, 23.9940624237, 12.9661464691, 62.6685600281, 23.2644939423,
0.008999, 24.8152637482, 13.6880369186, 91.2547302246, 80.218963623,
0.009748, 25.886510849, 13.9073228836, 109.894042969, 22.4954833984,
0.008384, 27.5398807526, 13.2349338531, 197.205383301, -80.1990737915,
0.008952, 28.6201915741, 13.6890144348, 120.678146362, 50.7239227295,
0.008972, 28.9367408752, 13.9948387146, 35.2819099426, 34.0865211487,
0.009145, 29.1148719788, 14.3268985748, 19.4785232544, 36.3105354309,
0.008906, 29.1588401794, 14.9970664978, 4.9369187355, 75.2490310669,
0.009067, 29.115978241, 15.6172513962, -4.72724580765, 68.4002304077,
0.00928, 28.9965553284, 16.0327129364, -12.8688488007, 44.7695617676,
0.008809, 28.8960952759, 16.2821083069, -11.4042510986, 28.3114280701,
0.0096, 28.8181877136, 16.4554080963, -8.11537075043, 18.0520610809,
0.008518, 28.7605762482, 16.5581283569, -6.76349687576, 12.0591993332,
0.008979, 28.6658725739, 16.6346626282, -10.5472402573, 8.52369594574,
0.009046, 28.3840618134, 16.4469604492, -31.1530780792, -20.7497425079,
0.009309, 28.1926403046, 16.3321609497, -20.5630569458, -12.3320970535,
0.008761, 27.8448848724, 15.912894249, -39.6935768127, -47.8560333252,
0.009033, 27.6578636169, 15.6630439758, -20.7042236328, -27.6597213745,
0.009199, 27.5754375458, 15.5418262482, -8.96033000946, -13.1772727966,
0.008956, 27.5356578827, 15.4521684647, -4.44167709351, -10.0109176636,
0.008972, 27.3480415344, 15.229634285, -20.9113178253, -24.8031845093,
0.008982, 27.1860027313, 15.0790777206, -18.040391922, -16.7620315552,
0.009339, 27.1104564667, 14.9579105377, -8.08933162689, -12.9743204117,
0.008819, 27.0569515228, 14.833404541, -6.06700801849, -14.1179265976,
0.009025, 26.9944553375, 14.7209758759, -6.92478513718, -12.4574699402,
0.008965, 26.8277854919, 14.4794120789, -18.5911712646, -26.9452095032,
0.009034, 26.6789188385, 14.2465457916, -16.4784870148, -25.7766532898,
0.009229, 26.6150302887, 14.1041707993, -6.92258644104, -15.4269151688,
0.008839, 26.5896987915, 14.0193367004, -2.86587810516, -9.59770298004,
0.009332, 26.6547603607, 13.9348783493, 6.97187805176, -9.05040168762,
0.008842, 26.7230930328, 13.8546667099, 7.72819185257, -9.07166290283,
0.009064, 26.7986335754, 13.7794504166, 8.33412837982, -8.29835510254,
0.009043, 26.8326339722, 13.6167354584, 3.75985813141, -17.9934711456,
0.009049, 26.8673553467, 13.4897089005, 3.83703994751, -14.0376348495,
0.009724, 26.9244117737, 13.369304657, 5.86758852005, -12.3821725845,
0.008426, 26.953874588, 13.3530235291, 3.49665474892, -1.93224871159,
0.009026, 26.982049942, 13.3415594101, 3.12157678604, -1.27012169361,
0.009021, 27.034948349, 13.3340835571, 5.86391830444, -0.828716635704,
0.008901, 27.099899292, 13.3345880508, 7.29703903198, 0.0566783174872,
0.009259, 27.1928348541, 13.3478889465, 10.0373210907, 1.43653690815,
0.008934, 27.2910423279, 13.3649597168, 10.9925537109, 1.910764575,
0.009942, 27.3950710297, 13.3848752975, 10.4635591507, 2.00317645073,
0.00804, 27.4861316681, 13.4084472656, 11.3259506226, 2.93183684349,
0.009006, 27.5899448395, 13.4639625549, 11.5271120071, 6.16425609589,
0.00909, 27.6663379669, 13.5724163055, 8.40408420563, 11.9311056137,
0.009156, 27.7900276184, 13.653169632, 13.5091362, 8.81971645355,
0.008987, 27.8547954559, 13.742067337, 7.2068362236, 9.89181041718,
0.008912, 27.9235858917, 13.8034381866, 7.71885490417, 6.88631629944,
0.009469, 27.9882678986, 13.8577899933, 6.83092308044, 5.73997354507,
0.00865, 28.0393047333, 13.902387619, 5.90021181107, 5.15579462051,
0.009021, 28.0842685699, 13.9461479187, 4.98435163498, 4.85093688965,
0.009017, 28.0786571503, 13.973315239, -0.622315585613, 3.01290011406,
0.009037, 28.060710907, 13.9852743149, -1.98586285114, 1.32334578037,
0.009232, 28.0419063568, 13.9976577759, -2.03688788414, 1.34136271477,
0.008817, 28.0317745209, 14.0075006485, -1.14912509918, 1.11635160446,
0.009029, 28.0360660553, 14.0137901306, 0.475305616856, 0.696586787701,
0.009068, 27.9984169006, 14.0757398605, -4.15186977386, 6.8316860199,
0.009114, 27.9774227142, 14.1307592392, -2.3035094738, 6.03679800034,
0.00896, 27.9415225983, 14.142791748, -4.00670909882, 1.34291386604,
0.009192, 27.9158115387, 14.1506605148, -2.79711270332, 0.856045126915,
0.008897, 27.8087100983, 14.1895437241, -12.0379276276, 4.37037324905,
0.009096, 27.7944107056, 14.2070703506, -1.57205283642, 1.92684984207,
0.009111, 27.7986660004, 14.2151060104, 0.467050224543, 0.881973385811,
0.009001, 27.8079338074, 14.2221574783, 1.02964198589, 0.783409416676,
0.009031, 27.8078384399, 14.2337751389, -0.0105600086972, 1.2864202261,
0.008975, 27.8027114868, 14.251950264, -0.571248233318, 2.02508354187,
0.008975, 27.8008747101, 14.270113945, -0.20465478301, 2.02380847931,
0.009117, 27.8067073822, 14.2873926163, 0.639757812023, 1.89521455765,
0.009074, 27.8081665039, 14.3184146881, 0.160802483559, 3.41878700256,
0.009221, 27.7858505249, 14.3683977127, -2.42012572289, 5.42056465149,
0.008844, 27.8069782257, 14.396946907, 2.38893032074, 3.22808599472,
0.009097, 27.8305664062, 14.4297275543, 2.59296274185, 3.60345697403,
0.008942, 27.8545036316, 14.4631900787, 2.67694330215, 3.7421746254,
0.009057, 27.8815174103, 14.4707078934, 2.98264074326, 0.830055713654,
0.009186, 27.9057292938, 14.4725399017, 2.63573741913, 0.19943484664,
0.008924, 27.9186000824, 14.4766178131, 1.44226682186, 0.456960052252,
0.009, 27.8482570648, 14.5687904358, -7.81589126587, 10.241402626,
0.008958, 27.8703155518, 14.5898733139, 2.46243453026, 2.35352516174,
0.009198, 27.9084587097, 14.5897064209, 4.14689683914, -0.0181444883347,
0.008975, 27.9422073364, 14.5849981308, 3.76029253006, -0.524600565434,
0.009094, 27.9712276459, 14.5814733505, 3.19114899635, -0.387594044209,
0.008908, 27.9961719513, 14.57833004, 2.8002140522, -0.352863788605,
0.009096, 27.8974590302, 14.6582565308, -10.8523435593, 8.78699302673,
0.009159, 27.9095745087, 14.6486825943, 1.32279491425, -1.04530370235,
0.009073, 27.8871994019, 14.6435241699, -2.46612000465, -0.568546712399,
0.008959, 27.8499469757, 14.6388711929, -4.15810108185, -0.51936340332,
0.008866, 27.8408412933, 14.6557283401, -1.02703392506, 1.90132498741,
0.02728, 27.6877174377, 14.6480703354, -5.61304473877, -0.280718654394,
0.008971, 27.6488323212, 14.6469783783, -4.33453512192, -0.121720775962,
0.009079, 27.6138324738, 14.6543207169, -3.85503339767, 0.808716654778,
0.009101, 27.5976829529, 14.6703939438, -1.77447772026, 1.7660946846,
0.008933, 27.5867710114, 14.6878623962, -1.22153151035, 1.95549666882,
0.009034, 27.5439109802, 14.7111616135, -4.74430274963, 2.57905864716,
0.010675, 27.5152587891, 14.7410745621, -2.68404603004, 2.80214977264,
0.007447, 27.5104980469, 14.7660179138, -0.639283239841, 3.34944963455,
0.009078, 27.6555233002, 14.7396583557, 15.9754638672, -2.90367460251,
0.009035, 27.7655410767, 14.7192459106, 12.1768436432, -2.25926351547,
0.008952, 27.8582706451, 14.7067613602, 10.3585309982, -1.39461016655,
0.009106, 27.9356021881, 14.6999797821, 8.49237251282, -0.744737327099,
0.009013, 27.9468250275, 14.7806634903, 1.24518358707, 8.95192623138,
0.00976, 27.953212738, 14.8689432144, 0.654478549957, 9.04505348206,
0.008683, 27.9625854492, 14.9358062744, 1.07943236828, 7.70045614243,
0.008695, 28.0820140839, 14.9799375534, 13.7353229523, 5.0754776001,
0.009058, 28.2043418884, 15.0292673111, 13.5049467087, 5.44598817825,
0.008948, 28.3026809692, 15.0700826645, 10.9900627136, 4.56139373779,
0.008992, 28.381439209, 15.0854692459, 8.75870132446, 1.71114122868,
0.009031, 28.4421424866, 15.0972137451, 6.72165632248, 1.30046498775,
0.009802, 28.4883174896, 15.1035413742, 4.71077394485, 0.645544707775,
0.008342, 28.5164318085, 15.100066185, 3.37021327019, -0.416589468718,
0.009021, 28.5446147919, 15.0965871811, 3.12415289879, -0.385656118393,
0.009127, 28.5656490326, 15.0914363861, 2.30461716652, -0.564346969128,
0.008947, 28.5656261444, 15.1843128204, -0.00255819642916, 10.3807344437,
0.009003, 28.5699253082, 15.2368583679, 0.477525681257, 5.83644866943,
0.009078, 28.5659179688, 15.2708368301, -0.441434204578, 3.7429459095,
0.009153, 28.5562820435, 15.2605667114, -1.05276143551, -1.12204945087,
0.008905, 28.548034668, 15.2612724304, -0.926151096821, 0.0792497470975,
0.009043, 28.551700592, 15.2496376038, 0.405388057232, -1.2866114378,
0.009004, 28.5515727997, 15.2431983948, -0.0141928438097, -0.715149819851,
0.009181, 28.5533618927, 15.2691001892, 0.194869071245, 2.82123875618,
0.008987, 28.5580711365, 15.2688560486, 0.524006187916, -0.0271659754217,
0.008955, 28.5686511993, 15.2674283981, 1.1814699173, -0.159424960613,
0.009349, 28.5779819489, 15.2690954208, 0.998047888279, 0.178310275078,
0.00886, 28.5186595917, 15.2915868759, -6.69552516937, 2.5385389328,
0.008955, 28.4624519348, 15.3159236908, -6.27667856216, 2.71767902374,
0.009059, 28.4195804596, 15.3337993622, -4.73247337341, 1.97325003147,
0.008982, 28.3894901276, 15.3472528458, -3.35007047653, 1.49782717228,
0.009079, 28.3746833801, 15.3621692657, -1.6308786869, 1.64295852184,
0.008977, 28.3642787933, 15.3746528625, -1.15902721882, 1.39062011242,
0.009053, 28.3506851196, 15.3870172501, -1.5015655756, 1.36577785015,
0.009093, 28.338092804, 15.399520874, -1.38483631611, 1.37508237362,
0.009095, 28.1735095978, 15.3966159821, -18.0960102081, -0.319394379854,
0.009272, 28.05169487, 15.3961725235, -13.1379127502, -0.0478277131915,
0.008752, 28.0046100616, 15.417131424, -5.37989139557, 2.39475560188,
0.010211, 27.8195762634, 15.5388059616, -18.1210250854, 11.9160251617,
0.007852, 27.6991558075, 15.610534668, -15.3362779617, 9.13508701324,
0.00912, 27.6069259644, 15.65873909, -10.1129217148, 5.28557300568,
0.009264, 27.5522460938, 15.678735733, -5.90240430832, 2.15853238106,
0.008848, 27.5228710175, 15.6791620255, -3.31996774673, 0.0481795221567,
0.009184, 27.4938716888, 15.6657762527, -3.1575922966, -1.45751011372,
0.008768, 27.4662399292, 15.6557884216, -3.15143251419, -1.13912308216,
0.009127, 27.437412262, 15.6471176147, -3.15850400925, -0.950017154217,
0.009096, 27.4012012482, 15.6308584213, -3.9809820652, -1.78751015663,
0.009072, 27.3697223663, 15.6061925888, -3.46989440918, -2.71889686584,
0.008888, 27.3356285095, 15.5772781372, -3.83594250679, -3.25320124626,
0.009131, 27.308259964, 15.543636322, -2.99732160568, -3.68435144424,
0.009092, 27.2801799774, 15.5058937073, -3.08842778206, -4.15118932724,
0.00897, 27.254529953, 15.4707517624, -2.85953450203, -3.91771960258,
0.00906, 27.2264709473, 15.4308643341, -3.09702038765, -4.40258598328,
0.009103, 27.1852073669, 15.4007873535, -4.53296470642, -3.30407333374,
0.009398, 27.1475486755, 15.368555069, -4.00709629059, -3.42969608307,
0.008606, 27.1009674072, 15.3353967667, -5.41265058517, -3.85292840004,
0.009095, 27.0445842743, 15.3058109283, -6.19935464859, -3.25297832489,
0.008984, 26.9460582733, 15.2943964005, -10.9668292999, -1.27053952217,
0.008922, 26.8395614624, 15.2829275131, -11.9364271164, -1.28546142578,
0.008986, 26.7150974274, 15.2820520401, -13.8508834839, -0.0974263325334,
0.009147, 26.6138210297, 15.2771863937, -11.0720891953, -0.531939089298,
0.008964, 26.5120372772, 15.2973308563, -11.3547239304, 2.24726271629,
0.009045, 26.4270839691, 15.3159732819, -9.39229488373, 2.06107521057,
0.009223, 26.3550891876, 15.3182601929, -7.80600452423, 0.247957393527,
0.008932, 26.2951526642, 15.3249797821, -6.710313797, 0.752305090427,
0.0091, 26.2455615997, 15.3285236359, -5.44956731796, 0.389434456825,
0.008964, 26.048204422, 15.3432760239, -22.0166416168, 1.64573717117,
0.009033, 25.9285087585, 15.4203033447, -13.2509317398, 8.52732467651,
0.009468, 25.8732299805, 15.4885292053, -5.8384847641, 7.20594167709,
0.008631, 25.84897995, 15.5334568024, -2.80964303017, 5.20537567139,
0.008901, 25.8617572784, 15.5591201782, 1.43549358845, 2.8832013607,
0.009245, 25.8778533936, 15.5747184753, 1.74106168747, 1.68721437454,
0.008973, 25.8931159973, 15.5850296021, 1.70094776154, 1.14912819862,
0.008935, 25.9024200439, 15.5914468765, 1.04130351543, 0.718217611313,
0.009095, 25.9109973907, 15.597325325, 0.943083763123, 0.64633846283,
0.009789, 25.9211368561, 15.6015892029, 1.03580188751, 0.435578495264,
0.00836, 25.9316215515, 15.6031427383, 1.25415015221, 0.185829594731,
0.009093, 25.9455242157, 15.6036529541, 1.52894151211, 0.0561108291149,
0.008875, 25.9639911652, 15.6004066467, 2.08078289032, -0.365781098604,
0.009153, 25.9805030823, 15.5994091034, 1.80398964882, -0.108985394239,
0.008985, 25.9983463287, 15.5973148346, 1.98589277267, -0.233085021377,
0.009167, 26.0126895905, 15.5992298126, 1.56466257572, 0.208899110556,
0.008955, 26.0236606598, 15.6077356339, 1.22513341904, 0.949840426445,
0.009083, 26.028087616, 15.6143989563, 0.487389206886, 0.733603715897,
0.009057, 26.0328807831, 15.618475914, 0.529222369194, 0.450144380331,
0.009025, 26.0409965515, 15.625374794, 0.899254143238, 0.764418840408,
0.008981, 26.0424880981, 15.6437931061, 0.166078016162, 2.05080866814,
0.009129, 26.0457019806, 15.6628637314, 0.352051973343, 2.08901572227,
0.009078, 26.048116684, 15.6816186905, 0.265995085239, 2.06597924232,
0.008976, 26.0525016785, 15.6968975067, 0.488524317741, 1.70218539238,
0.009021, 26.0566177368, 15.710518837, 0.456275165081, 1.50995790958,
0.009742, 26.0447731018, 15.724855423, -1.21583199501, 1.47162652016,
0.008294, 26.0415821075, 15.7356824875, -0.384735256433, 1.30540919304,
0.009118, 26.0286655426, 15.7429990768, -1.41660070419, 0.802433550358,
0.008905, 26.0185623169, 15.7497959137, -1.13455653191, 0.76326072216,
0.010212, 26.0098743439, 15.7553796768, -0.850761115551, 0.546784460545,
0.007855, 26.0084285736, 15.763586998, -0.184057325125, 1.04485309124,
0.009068, 26.020483017, 15.76126194, 1.32933866978, -0.256402522326,
0.009936, 26.0230617523, 15.7676935196, 0.259534537792, 0.64730066061,
0.008207, 26.0207386017, 15.7851839066, -0.283069401979, 2.13115477562,
0.009085, 26.0205860138, 15.8018884659, -0.0167955867946, 1.83869671822,
0.009151, 26.0197067261, 15.8188428879, -0.0960865244269, 1.85273993015,
0.008926, 26.0183029175, 15.8324651718, -0.157271847129, 1.52613520622,
0.008867, 25.8751392365, 15.8249959946, -16.1456718445, -0.842356741428,
0.009299, 25.8044376373, 15.7338485718, -7.60314035416, -9.80185222626,
0.008848, 25.7680530548, 15.7188529968, -4.11218118668, -1.69479823112,
0.00895, 25.693107605, 15.6907262802, -8.37379360199, -3.14264988899,
0.009128, 25.4801578522, 15.4843044281, -23.32929039, -22.6141395569,
0.009025, 25.349067688, 15.3074293137, -14.5252256393, -19.5983505249,
0.009079, 25.1862812042, 14.786242485, -17.9300022125, -57.4057540894,
0.009004, 24.9102172852, 13.5751333237, -30.6601428986, -134.507904053,
0.009015, 24.6667823792, 12.3728179932, -27.0033168793, -133.368301392,
0.010464, 24.6972408295, 9.70730018616, 2.91078472137, -254.732223511,
0.007654, 23.6677246094, 9.04892444611, -134.506958008, -86.0172119141,
0.008948, 23.9550762177, 9.41327095032, 32.1135025024, 40.7182044983,
0.009097, 23.9161949158, 9.55849838257, -4.27407979965, 15.9643220901,
0.009191, 23.7716007233, 9.82626342773, -15.7321500778, 29.1333961487,
0.027796, 21.4164981842, 10.1517314911, -84.7281112671, 11.7091693878,
0.008184, 21.0408477783, 9.46227550507, -45.9005889893, -84.2443771362,
0.009033, 20.5988864899, 8.04162883759, -48.9274101257, -157.272964478,
0.009265, 20.5932197571, 7.05222177505, -0.611627936363, -106.789756775,
0.008892, 20.2607955933, 5.50555992126, -37.3846359253, -173.938583374,
0.009126, 20.5278930664, 3.83750748634, 29.267747879, -182.780227661,
0.00884, 20.1432628632, 2.11422467232, -43.5102043152, -194.941482544,
0.009144, 18.8613700867, -0.476599097252, -140.189498901, -283.3359375,
0.008987, 18.6226329803, -3.09017324448, -26.5647163391, -290.817169189,
0.009778, 18.4515514374, -5.59361314774, -17.4965782166, -256.027801514,
0.008297, 17.7776908875, -7.9166727066, -81.217376709, -279.987884521,
0.009101, 16.9541015625, -10.9855442047, -90.4943771362, -337.201568604,
0.008993, 15.7074050903, -14.335442543, -138.629653931, -372.500671387,
0.009053, 14.6853427887, -17.2276172638, -112.897636414, -319.471405029,
0.009199, 13.0866317749, -21.1522350311, -173.791824341, -426.635253906,
0.008902, 12.490858078, -24.3851509094, -66.9258270264, -363.167358398,
0.009094, 11.508898735, -27.1286659241, -107.978813171, -301.684082031,
0.008954, 9.58754444122, -28.4123096466, -214.580566406, -143.359817505,
0.009042, 7.6927781105, -29.3041152954, -209.551681519, -98.6292419434,
0.009084, 5.22958564758, -31.3318004608, -271.15725708, -223.215011597,
0.00898, 2.91555070877, -33.9225158691, -257.68762207, -288.498352051,
0.009062, 0.400549530983, -37.0721626282, -277.532714844, -347.56640625,
0.009085, -1.8528496027, -40.6049232483, -248.035140991, -388.856445312,
0.00996, -4.34273004532, -44.4546890259, -249.987991333, -386.522644043,
0.008079, -6.51693248749, -47.8119468689, -269.117767334, -415.553649902,
0.008957, -8.92473888397, -51.3629684448, -268.818389893, -396.452087402,
0.009151, -11.256026268, -54.2606430054, -254.757675171, -316.651153564,
0.009119, -13.7139177322, -56.8217658997, -269.535186768, -280.855651855,
0.008828, -16.2361412048, -59.0704612732, -285.707244873, -254.723083496,
0.009117, -18.8782844543, -60.7249412537, -289.804016113, -181.471969604,
0.009688, -21.8269615173, -61.5952453613, -304.363861084, -89.8332061768,
0.008301, -24.7720737457, -61.6792755127, -354.790039062, -10.1228952408,
0.009161, -28.1420822144, -61.0964851379, -367.864685059, 63.6164588928,
0.008986, -31.9770698547, -60.8935775757, -426.773620605, 22.5804100037,
0.009075, -35.6469078064, -60.418296814, -404.389862061, 52.3725357056,
0.009021, -39.6199035645, -59.5411987305, -440.416320801, 97.228477478,
0.0089, -43.5075645447, -58.3497581482, -436.815856934, 133.869735718,
0.009193, -47.3723869324, -56.9699897766, -420.409240723, 150.089019775,
0.009081, -51.143321991, -55.0669136047, -415.255462646, 209.566802979,
0.008964, -54.7524261475, -52.5236244202, -402.622039795, 283.722564697,
0.009013, -58.3430938721, -49.5657577515, -398.387634277, 328.177825928,
0.009096, -61.930809021, -46.9986839294, -394.427764893, 282.220062256,
0.008976, -65.2686691284, -44.2216720581, -371.864959717, 309.381866455,
0.009072, -68.8274765015, -41.0803794861, -392.284759521, 346.262390137,
0.0092, -72.3241653442, -37.5573768616, -380.074859619, 382.935058594,
0.008876, -75.3577270508, -33.5515594482, -341.771270752, 451.308868408,
0.009006, -78.425491333, -30.310333252, -340.6355896, 359.89630127,
0.009088, -80.9524154663, -26.8590164185, -278.050628662, 379.766357422,
0.009027, -83.4029846191, -23.7587375641, -271.471069336, 343.445098877,
0.009059, -85.8161468506, -20.6243019104, -266.382843018, 346.002410889,
0.008982, -88.0468902588, -17.8772373199, -248.35710144, 305.841094971,
0.009146, -89.986000061, -16.0274429321, -212.017242432, 202.251724243,
0.009025, -91.5021896362, -14.1212673187, -167.998840332, 211.210586548,
0.008962, -92.6324920654, -12.2351799011, -126.121673584, 210.453857422,
0.009085, -92.8418579102, -9.24270153046, -23.0452232361, 329.386749268,
0.008943, -92.2562332153, -5.73861026764, 65.4841461182, 391.825042725,
0.009082, -91.3599243164, -3.17085504532, 98.6906967163, 282.730163574,
0.009127, -89.7641372681, 0.244103863835, 174.842437744, 374.160064697,
0.008928, -87.7662200928, 3.1858253479, 223.781051636, 329.493896484,
0.009412, -85.0906829834, 5.71617221832, 284.268707275, 268.84262085,
0.008722, -81.7876739502, 8.37918663025, 378.698577881, 305.321533203,
0.009047, -78.5120391846, 10.2307443619, 362.068634033, 204.659866333,
0.00914, -74.8954849243, 12.1069087982, 395.684295654, 205.269638062,
0.008908, -70.9145278931, 13.9894533157, 446.896850586, 211.331893921,
0.009041, -66.7439880371, 16.4716625214, 461.291870117, 274.550292969,
0.009132, -62.5588340759, 18.3107223511, 458.295471191, 201.386322021,
0.008998, -59.039730072, 20.1894302368, 391.098449707, 208.791717529,
0.008986, -54.67993927, 21.3294887543, 485.175933838, 126.870521545,
0.009033, -50.1214981079, 22.338968277, 504.643096924, 111.754623413,
0.009109, -45.3293876648, 23.4789829254, 526.085266113, 125.152565002,
0.010253, -40.2629623413, 23.861995697, 494.140777588, 37.3561668396,
0.007823, -36.3516044617, 23.9921951294, 499.981842041, 16.6431598663,
0.009108, -32.723197937, 24.0574836731, 398.375762939, 7.16826295853,
0.008984, -28.81690979, 24.2253818512, 434.804992676, 18.6885757446,
0.008968, -25.3577060699, 23.8315563202, 385.727416992, -43.9145317078,
0.009126, -22.0400562286, 23.4739170074, 363.538208008, -39.1890525818,
0.008984, -18.3480243683, 23.435667038, 410.956329346, -4.25756549835,
0.009028, -15.0536909103, 23.0152225494, 364.901794434, -46.5711669922,
0.008973, -11.8367547989, 22.6653289795, 358.512908936, -38.9940452576,
0.009242, -8.59571838379, 22.0042743683, 350.68560791, -71.5272216797,
0.008927, -5.9668006897, 21.1468906403, 294.490631104, -96.0438842773,
0.008989, -3.4454562664, 19.994436264, 280.492218018, -128.207183838,
0.009059, -1.02995598316, 17.9927406311, 266.640930176, -220.962097168,
0.009104, 1.08029341698, 15.5876741409, 231.793655396, -264.176879883,
0.008932, 3.31369066238, 12.5664720535, 250.04447937, -338.244750977,
0.009102, 5.4639081955, 8.83210659027, 236.235717773, -410.279663086,
0.008986, 7.26492738724, 3.67951273918, 200.425018311, -573.40234375,
0.009102, 9.21452903748, -1.71155762672, 214.194869995, -592.295166016,
0.009043, 10.8364200592, -6.46400737762, 179.353210449, -525.539123535,
0.008902, 11.8813228607, -11.7838993073, 117.378425598, -597.606384277,
0.009168, 12.4601335526, -16.6246509552, 63.1338005066, -528.005187988,
0.008964, 12.2574958801, -21.7583694458, -22.6057186127, -572.703979492,
0.009083, 11.5071048737, -25.7481555939, -82.6148834229, -439.258636475,
0.009181, 10.0483865738, -29.7211360931, -158.884460449, -432.739379883,
0.008869, 8.2639093399, -32.9270362854, -201.203887939, -361.472564697,
0.009014, 5.32565450668, -37.1366004944, -325.965698242, -467.00289917,
0.009091, 2.36518073082, -39.9098968506, -325.648864746, -305.059539795,
0.009114, -0.747644305229, -42.4473991394, -341.543212891, -278.418060303,
0.009049, -4.17007732391, -44.7758369446, -378.211151123, -257.314361572,
0.009066, -7.60196399689, -46.5043334961, -378.544769287, -190.657028198,
0.00903, -11.1164236069, -47.8452072144, -389.198181152, -148.490997314,
0.008945, -14.4825134277, -48.9649581909, -376.309631348, -125.181770325,
0.009102, -17.9394760132, -49.9882583618, -379.802520752, -112.425857544,
0.009047, -21.6623287201, -51.1671409607, -411.501373291, -130.306472778,
0.008835, -25.0439777374, -51.6756324768, -382.755981445, -57.5542182922,
0.009102, -28.1143474579, -51.7747688293, -337.32913208, -10.891711235,
0.008984, -31.0366439819, -51.7858428955, -325.277862549, -1.23264312744,
0.009507, -33.8195266724, -51.5137405396, -292.719329834, 28.621263504,
0.008641, -35.8970184326, -51.327796936, -240.422607422, 21.5187606812,
0.009081, -38.3512268066, -51.0840339661, -270.257476807, 26.8431835175,
0.009047, -40.6863861084, -50.6666107178, -258.114227295, 46.1394119263,
0.008896, -42.5232696533, -50.0784950256, -206.484222412, 66.1101303101,
0.009168, -43.8534240723, -48.7640457153, -145.086654663, 143.37361145,
